58628,Bertram
58660,Mac - Morlan
58721,Mac - Morlan
58749,Bertram
58851,Mac - Morlan
58865,Dominie Sampson
58870,Bertram
58901,Sampson
58960,Dominie Sampson
58981,Lucy
59015,Mac - Morlan
59030,Sampson
59097,Lucy
59131,Lucy Bertram
59161,Ruth
59164,Naomi
59254,Dominie Sampson
59272,Lucy
59292,Sampson
59296,Mac - Morlan
59331,Bertram
59377,Bertram
59440,Sampson
59486,Mac - Candlish
59536,Mac - Morlan
59556,Dominie Sampson
59582,Mac - Morlan
59609,Dominie
59624,Ellangowan
59660,Dominie Sampson
59670,Mac - Morlan
59745,Dominie
59749,Mac - Morlan
59776,Lucy Bertram
59784,Sampson
59816,Dominie
59825,Lucy Bertram
59836,Dominie
59850,Mac - Morlan
59886,Dominie
59893,Hazlewood
59907,Mac - Candlish
59914,Sampson
59931,Mac - Morlan
59942,Dominie Sampson
60021,Dominie
60043,Bertram
60063,Charles
60105,Charles
60124,Mac - Morlan
60143,Sampson
60184,Galloway Phoebus
60213,Lucy
60217,Charles Hazlewood
60226,Mac - Morlan
60312,Hazlewood
60404,Sampson
60410,Bertram
60449,Mannering
60460,Mannering
60472,Charles Hazlewood
60493,Lucy
60506,Mac - Morlan
60516,Charles Hazlewood
60569,Bertram
60605,Bertram
60613,Sampson
60649,Charles Hazlewood
60690,Sampson
60800,Charles Hazlewood
60839,Dominie Sampson
60868,Virgil
60883,Bertram
60889,Hazlewood
61017,Bertram
61068,Charles Hazlewood
61077,Mac - Candlish
61081,Sampson
61092,Charles Hazlewood
61125,Mac - Morlan
61242,Bertram
61244,Mannering
61323,Mervyn
61415,Brown
61661,Arthur Mervyn
61673,Arthur
62068,Westmoreland
62085,Galloway
62168,Laird
62202,Mannering
62243,Julia Mannering
62316,Julia
62513,Mannering
62576,Mannering
62845,Julia
62882,Mannering
62966,Mannering
63002,Julia
63107,Mannering
63163,Julia
63261,ARTHUR MERVYN
63313,Julia
63339,Mervyn Hall
63409,Julia
63533,Mac - Morlan
63544,Mannering
63573,Mervyn
63584,Westmoreland
63634,Mannering
63686,Mannering
63710,Matilda Marchmont
63749,Mannering
63780,Matilda
64009,Matilda
64156,Brown
64296,Brown
64380,Brown
64413,Mannering
64515,Brown
64536,Matilda
64646,Matilda
64711,Salvator
64720,Claude
64844,Matilda
64885,Julia
64898,Mervyn
64931,Matilda
64955,Mervyn
65184,Matilda
65308,Matilda
65456,Mervyn Hall
65601,Brown
65806,Matilda
66054,Mannering
66286,Mannering
66365,Mannering
66420,Mannering
66425,Mervyn
66457,Mannering
66473,Matilda
66586,Matilda
66778,Brown
66838,Miles Mannering
66901,Brown
67042,Brown
67146,Vanbeest Brown
67187,Vanbeest Brown
