64812,Souvarine
64918,Rasseneur
64929,Souvarine
65173,Maheu
65399,Maheude
65502,Bonnemort
65982,Maheu
66043,Maheude
66133,Maheu
66173,Maheude
66224,Bonnemort
66231,Maheu
66247,Alzire
66250,Lénore
66252,Henri
66265,Catherine
66669,Maheu
66871,Maheu
66920,Étienne
67118,Catherine
67162,Maheude
67189,Maheus
67225,Bonnemort
67281,Catherine
67293,Étienne
67312,Levaque
67325,Pierron
67343,Zacharie
67412,Catherine
67444,Étienne
67960,Catherine
68221,Maheude
68476,Maheu
68532,Bonnemort
68605,Maheude
68659,Maheu
68812,Étienne
68896,Étienne
69119,Rasseneur
69124,Étienne
69147,Madame Rasseneur
69324,Madame Rasseneur
69363,Étienne
69532,Étienne
69578,Souvarine
69619,Rasseneur
70032,Maheu
70064,Étienne
70087,Montsou
70231,Maheu
70291,Maheu
70300,Estaminet Piquette
70314,Chaval
70391,Catherine
70429,Maheu
70665,Maheu
70681,Étienne
70894,Étienne
70954,Maheu
71073,Maheu
71127,Maheu
71180,Maheu
71283,Zacharie
71293,Chaval
71308,Catherine
71351,Maheu
71370,Catherine
71379,Bonnemort
71396,Zacharie
71476,Bonnemort
71480,Zacharie
71528,Maheu
71554,Toussaint Maheu
71783,Étienne
71868,Maheu
71880,Étienne
72030,Maheu
72041,Maheude
72244,Alzire
72259,Estelle
72263,Lénore
72265,Henri
72421,Maheude
72475,Philoméne
72477,Maheu
72480,Zacharie
72489,Pierronne
72504,Pierron
72530,Mother Brulé
72690,Étienne
72837,Souvarine
72845,Étienne
72914,Catherine
72968,Chaval
73016,Maheude
73085,Jeanlin
73116,Bébert
73118,Lydie
73253,Maheude
73262,Jeanlin
73290,Maheu
73366,Étienne
73542,Maheu
73573,Étienne
73627,Maheu
73765,Jeanlin
73861,Bébert
73945,Mouque
73947,Bataille
73968,Jeanlin
74002,Bébert
74012,Bataille
74035,Trompette
74124,Bataille
74148,Bébert
74166,Trompette
74177,Bataille
74268,Jeanlin
74312,Bataille
74337,Jeanlin
74390,Berloque
74596,Bébert
74617,Maheu
74631,Zacharie
74661,Catherine
74663,Lydie
74666,Mouquette
74718,Richomme
74729,Négrel
74735,Dansaert
74773,Maheu
74827,Richomme
74856,Chaval
74862,Maheu
74864,Étienne
74867,Zacharie
74934,Catherine
74936,Mouquette
74940,Lydie
74962,Levaque
75021,Maheu
75051,Richomme
75230,Maheu
75265,Jeanlin
75307,Catherine
75323,Bébert
75327,Bataille
75346,Étienne
75352,Maheu
75356,Jeanlin
75502,Pierron
75512,Maheu
75588,Vanderhaghen
75598,Jeanlin
75661,Maheu
75663,Étienne
75746,Jeanlin
75908,Jeanlin
75930,Maheu
76010,Négrel
76013,Dansaert
76023,Richomme
76098,M. Hennebeau
76113,Dansaert
76158,Vanderhaghen
76160,Jeanlin
76320,Étienne
76327,Maheu
76330,Catherine
76437,Levaque
76475,Catherine
76491,Maheude
76516,Maheude
76579,Maheude
76581,Maheu
76604,Jeanlin
76668,Vanderhaghen
