114008,Henriette
114116,Gilberte
114219,Henriette
114254,Gilberte
114460,Henriette
114591,Gilberte
114654,Henriette
114678,Gilberte
114683,de Vineuil
114965,de Vineuil
114977,Beaudoin
115053,Henriette
115212,Gilberte
115312,Madame Delaherche
115365,Henriette
115439,Madame Weiss
115623,Gilberte
115653,Jules
115805,Henriette
115823,Gilberte
115980,MacMahon
116151,Ducrot
116177,Henriette
116371,Bouroche
116650,Bouroche
116837,Tonnerre de Dieu
117114,Madame Delaherche
117133,Gilberte
117147,Henriette
117275,Bouroche
117389,Henriette
117431,Beaudoin
117442,Bonnaud
117456,Macquart
117532,Henriette
117555,Delaherche
117623,Delaherche
117666,Balan
117708,Balan
117713,Henriette
117726,Weiss
117735,Weiss
117817,Henriette
117875,Delaherche
117888,Gilberte
117899,Madame Delaherche
117952,Gilberte
117978,Delaherche
118063,Henriette
118197,Bouroche
118238,Gilberte
118261,Henriette
118268,Madame Weiss
118282,Weiss
118314,Bazeilles
118338,Rue de Menil
118580,Henriette
118601,Delaherche
118909,Ducrot
118931,de Wimpffen
118988,Delaherche
119019,MacMahon
119305,Delaherche
119395,Rue Maqua
119687,Rochette
120023,Weiss
120322,Douay
120345,Illy
120414,Ducrot
120442,Illy
120691,Donchery
120695,Carignan
120828,Henriette
121125,Bazeilles
121239,Henriette
121407,Ducrot
121429,Illy
121485,de Wimpffen
121490,Ducrot
121510,Bazeilles
121627,de Wimpffen
121680,Carignan
121733,Ducrot
121756,Mezieres
121774,Illy
121822,Henriette
121925,Henriette
122082,Henriette
122177,M. Weiss
122341,Bazeilles
122419,Henriette
122621,Rochefort
122665,Mouzon
122823,Henriette
123012,Henriette
123315,Henriette
123717,Henriette
123742,Balan
123981,Henriette
124362,Henriette
124536,Henriette
125134,Weiss
125286,Laurent
125322,Laurent
125527,Weiss
125584,Weiss
125603,Charles
125673,Tonnerre de Dieu
125679,Laurent
125710,Weiss
126147,Bazeilles
126154,Weiss
126417,Laurent
126613,Weiss
126708,Laurent
126771,Weiss
126992,Weiss
126994,Laurent
127275,Weiss
127287,Laurent
127479,Laurent
127493,Weiss
127670,Weiss
127845,Weiss
127978,Laurent
128314,Weiss
128316,Laurent
128412,Laurent
128414,Weiss
128531,Bazeilles
128763,Weiss
128839,Charles
128964,Henriette
129027,Weiss
129364,Laurent
129720,Henriette
129725,Weiss
130014,Weiss
130091,Laurent
130270,Henriette
130441,Henriette
130549,Balan
130719,Bazeilles
130736,Henriette
130918,Beaudoin
130948,Hattoy
131012,Beaudoin
131069,Jean
131078,Maurice
131132,Maurice
131306,Lapoulle
131319,Loubet
131349,Pache
131443,de Vineuil
131492,Maurice
131917,Maurice
132223,Maurice
132359,Maurice
132415,Beaudoin
132491,Douay
132513,de Wimpffen
132545,Illy
132554,Illy
132572,de Wimpffen
132605,Douay
132616,Dumont
132731,Dumont
132788,Saxon
132896,Fleigneux
132966,Douay
133018,Dumont
133121,de Vineuil
133210,Beaudoin
133318,Jean
133321,Maurice
133390,Maurice
133648,Rochas
134024,Maurice
134026,Jean
134170,Maurice
134199,Jean
134310,Maurice
134423,Jean
134458,Lapoulle
134514,Fleigneux
134517,Givonne
134575,Douay
134623,Beaudoin
134688,Rochas
134901,Jean
134910,Maurice
135101,de Vineuil
135135,Saint - Cyr
135295,Maurice
135342,M. de Vineuil
135600,Maurice
135612,Jean
135628,Honore
135639,Jean
135920,Honore
135928,Maurice
135944,Honore
135968,Louis
136006,Adolphe
136135,Honore
136246,Honore
136655,Maurice
136745,Jean
136841,Honore
136949,Maurice
136985,Adolphe
137438,Maurice
137465,Honore
137553,Maurice
137596,Louis
137603,Adolphe
137667,Louis
137674,Adolphe
137677,Jean
137860,Adolphe
137866,Louis
137903,Adolphe
137968,Adolphe
138060,Jean
138062,Maurice
138119,Maurice
138235,Honore
138404,Honore
138442,Tonnerre de Dieu
138678,Honore
138935,Maurice
139073,Jean
139155,Jean
139305,M. de Vineuil
139355,Maurice
139357,Jean
139386,Rochas
139444,Rochas
139499,Maurice
139549,Fleigneux
139559,Garenne
139659,Margueritte
139708,Maurice
139752,Illy
140167,Margueritte
140209,Illy
140248,Zephyr
140482,Margueritte
140744,Margueritte
141216,Zephyr
141587,Zephyr
141868,Zephyr
142137,Maurice
142139,Jean
142158,Tonnerre de Dieu
142188,Rochas
142208,Illy
142269,Jean
142400,Rochas
142461,Maurice
142520,Rochas
142552,Maurice
142559,Pache
142638,Maurice
142762,Jean
142806,Maurice
142899,Jean
143039,Maurice
143064,Jean
143126,Rochas
143289,Maurice
143301,Jean
143423,Delaherche
143854,Bouroche
143899,Delaherche
144090,Delaherche
144092,Gilberte
144118,Bouroche
144208,Gilberte
144299,Delaherche
144359,mon Dieu
144370,Delaherche
144397,Rue Maqua
144542,Grande Rue
144758,M. Delaherche
144777,Rose
145033,MacMahon
145204,Rose
145281,Ducrot
145283,Douay
145321,Illy
145953,Bazaine
145976,Chalons
146149,Delaherche
146154,Rose
146174,Mademoiselle
146235,Rose
146348,Delaherche
146453,Rose
146630,Rue Maqua
147334,Bouroche
147609,Delaherche
147699,Beaudoin
147772,Delaherche
148074,Gilberte
148081,Beaudoin
148318,Delaherche
148422,Delaherche
148642,Delaherche
148659,Beaudoin
148669,Beaudoin
148771,Delaherche
148969,Bouroche
149085,Delaherche
149205,Bouroche
149355,Delaherche
149383,Rose
149499,Delaherche
149516,Bouroche
149699,Beaudoin
