116025,Everard
116180,Joceline
116235,Holdenough
116271,Markham
116281,Adam
116316,Everard
116423,Everard
116620,Everard
116694,Holdenough
116913,Nehemiah Holdenough
117015,Everard
117172,Roger Wildrake
117219,Henry Lee
117291,Everard
117496,Holdenough
117606,Wildrake
117655,Henry Lee
117683,Joceline Joliffe
117687,Phoebe
117692,Joan
117711,Henry Lee
117824,Davie Leslie
117847,Joceline
117893,Will Shakspeare
117909,Lees
117958,Joliffe
118036,Joan
118195,Rosamond
118200,Alice
118242,Henry
118251,Joceline
118339,Joceline
118514,Henry
118564,Hamlet
118715,Henry
118963,Henry
119048,Henry
119093,Joceline
119280,Henry Lee
119325,Joliffe
119381,Joceline
119387,Joceline
119415,Joceline
119429,Joceline
119443,Saunders Gardner
119475,Henry
119530,Joceline
119627,Alice
119682,Rosamond
119700,Markham
119796,Everard
119900,Alice
119958,Alice Lee
120119,Rosamond
120123,Alice Lee
120255,Lady of Lee
120378,Alice
120482,Knight
120501,Alice
120551,Alice Lee
120695,Alice
120746,Joceline
120809,Alice
120873,Alice
120949,Alice
121079,Alice
121115,Alice
121154,Alice
121263,Bevis
121478,Alice Lee
121493,Bevis
121515,Henry Lee
121560,Lees
121606,Alice Lee
121845,Alice
121912,Alice
121964,Alice
122060,Alice
122255,Alice
122298,Alice Lee
122316,Bevis
122343,Joliffe
122390,Alice
122439,Rosamond
122462,Joceline
122489,Mistress Alice
122607,Alice
122632,Joceline
122646,Joceline
122666,Alice
122710,Alice
122812,Joceline
122817,Mistress Alice
122908,Joceline
122999,Mistress Alice
123037,Alice
123061,Alice Lee
123093,Joceline
123097,Rosamond
123133,Joceline
123228,Henry
123279,Mark Everard
123299,Alice
123324,Henry Lee
123440,Michael
123454,Phoebe
123465,Henry
123501,Charles
123549,Noll
123624,Joceline
123739,Joceline
123745,Galloway
123815,Joceline
123836,Joceline
123892,Joceline
124056,Alice
124062,Joan
124122,Alice
124156,Alice
124160,Joceline
124310,Joceline
124429,Joceline
124515,Bevis
124696,Joceline
124754,Wildrake
